Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 07:57:49 2024

Initialized Ramulator. 
Address in frontend: 00007F91A7E8BF2F, Iclass: MOV
Address in frontend: 00007F91A7E8BF32, Iclass: POP
Address in frontend: 00007F91AFB54683, Iclass: ALU
Address in frontend: 00007F91AFB5468B, Iclass: MOV
Address in frontend: 00007F91AFB54690, Iclass: ALU
Address in frontend: 00007F91AFB54693, Iclass: ALU
Address in frontend: 00007F91AFB54698, Iclass: MOV
Address in frontend: 00007F91AFB5469D, Iclass: JUMP
Address in frontend: 00007F91AFB544E3, Iclass: MOV
Address in frontend: 00007F91AFB544EA, Iclass: ALU
Address in frontend: 00007F91AFB544EE, Iclass: JUMP
Address in frontend: 00007F91AFB54450, Iclass: ALU
Address in frontend: 00007F91AFB54454, Iclass: MOV
Address in frontend: 00007F91AFB54457, Iclass: POP
Address in frontend: 00007F91AFB54458, Iclass: POP
Address in frontend: 00007F91AFB54459, Iclass: POP
Address in frontend: 00007F91AFB5445B, Iclass: POP
Address in frontend: 00007F91AFB5445D, Iclass: POP
Address in frontend: 00007F91AFB5445F, Iclass: POP
Address in frontend: 00007F91AFB54461, Iclass: POP
Address in frontend: 00005647AB932DCA, Iclass: ALU
Address in frontend: 00005647AB932DCD, Iclass: MOV
Address in frontend: 00005647AB932DD0, Iclass: JUMP
Address in frontend: 00005647AB932DD2, Iclass: POP
Address in frontend: 00005647AB932DD3, Iclass: MOV
Address in frontend: 00005647AB932DD6, Iclass: POP
Address in frontend: 00005647AB932DD8, Iclass: POP
Address in frontend: 00005647AB932DDA, Iclass: POP
Address in frontend: 00005647AB932DDC, Iclass: POP
Address in frontend: 00005647AB932DDD, Iclass: POP
Address in frontend: 00005647AB930465, Iclass: ALU
Address in frontend: 00005647AB930468, Iclass: MOV
Address in frontend: 00005647AB93046B, Iclass: JUMP
Address in frontend: 00005647AB93046D, Iclass: ALU
Address in frontend: 00005647AB930471, Iclass: ALU
Address in frontend: 00005647AB930476, Iclass: MOV
Address in frontend: 00005647AB93047A, Iclass: MOV
Address in frontend: 00005647AB93047E, Iclass: MOV
Address in frontend: 00005647AB930481, Iclass: ALU
Address in frontend: 00005647AB930485, Iclass: MOV
Address in frontend: 00005647AB930488, Iclass: MOV
Address in frontend: 00005647AB93048C, Iclass: MOV
Address in frontend: 00005647AB93048F, Iclass: JUMP
Address in frontend: 00005647AB9303B0, Iclass: MOV
Address in frontend: 00005647AB9303B3, Iclass: ALU
Address in frontend: 00005647AB9303B5, Iclass: ALU
Address in frontend: 00005647AB9303B7, Iclass: MOV
Address in frontend: 00005647AB9303BA, Iclass: MOV
Address in frontend: 00005647AB9303BC, Iclass: ALU
Address in frontend: 00005647AB9303C0, Iclass: ALU
Address in frontend: 00005647AB9303C4, Iclass: JUMP
Address in frontend: 00005647AB9303E0, Iclass: POP
Address in frontend: 00005647AB9303E1, Iclass: POP
Address in frontend: 00005647AB9303E3, Iclass: POP
Address in frontend: 00005647AB9303E5, Iclass: POP
Address in frontend: 00005647AB9303E7, Iclass: POP
Address in frontend: 00005647AB9303E8, Iclass: POP
Address in frontend: 00005647AB0B99FB, Iclass: MOV
Address in frontend: 00005647AB0B99FE, Iclass: MOV
Address in frontend: 00005647AB0B9A01, Iclass: MOV
Address in frontend: 00005647AB0B9A08, Iclass: CALL
Address in frontend: 00005647AB9303A5, Iclass: MOV
Address in frontend: 00005647AB9303A8, Iclass: ALU
Address in frontend: 00005647AB9303AB, Iclass: MOV
Address in frontend: 00005647AB9303AE, Iclass: JUMP
Address in frontend: 00005647AB0B9A0D, Iclass: ALU
Address in frontend: 00005647AB0B9A10, Iclass: MOV
Address in frontend: 00005647AB0B9A17, Iclass: JUMP
Address in frontend: 00005647AB0B9A1D, Iclass: MOV
Address in frontend: 00005647AB0B9A20, Iclass: ALU
Address in frontend: 00005647AB0B9A22, Iclass: MOV
Address in frontend: 00005647AB0B9A25, Iclass: MOV
Address in frontend: 00005647AB0B9A28, Iclass: CALL
Address in frontend: 00005647A8809890, Iclass: JUMP
Address in frontend: 00007F91A7E8BF83, Iclass: ALU
Address in frontend: 00007F91A7E8BF8A, Iclass: JUMP
Address in frontend: 00007F91A7E8BFA5, Iclass: ALU
Address in frontend: 00007F91A7E8BFAC, Iclass: MOV
Address in frontend: 00007F91A7E8BFB0, Iclass: ALU
Address in frontend: 00007F91A7E8BFB4, Iclass: MOV
Address in frontend: 00007F91A7E8BFBA, Iclass: MOV
Address in frontend: 00007F91A7E8BFBF, Iclass: MOV
Address in frontend: 00007F91A7E8BFC5, Iclass: MOV
Address in frontend: 00007F91A7E8BFCA, Iclass: MOV
Address in frontend: 00007F91A7E8BFD0, Iclass: MOV
Address in frontend: 00007F91A7E8BFD5, Iclass: MOV
Address in frontend: 00007F91A7E8BFDB, Iclass: ALU
Address in frontend: 00007F91A7E8BFDE, Iclass: ALU
Address in frontend: 00007F91A7E8BFE2, Iclass: ALU
Address in frontend: 00007F91A7E8BFE5, Iclass: JUMP
Address in frontend: 00007F91A7E8BFE7, Iclass: MOV
Address in frontend: 00007F91A7E8BFEB, Iclass: MOV
Address in frontend: 00007F91A7E8BFF0, Iclass: MOV
Address in frontend: 00007F91A7E8BFF5, Iclass: MOV
Address in frontend: 00007F91A7E8BFFA, Iclass: ALU
Address in frontend: 00007F91A7E8C001, Iclass: ALU
Address in frontend: 00007F91A7E8C004, Iclass: JUMP
Address in frontend: 00007F91A7E8C006, Iclass: ALU
Address in frontend: 00007F91A7E8C009, Iclass: POP
Address in frontend: 00005647AB0B9A2D, Iclass: MOV
Address in frontend: 00005647AB0B9A33, Iclass: MOV
Address in frontend: 00005647AB0B9A36, Iclass: ALU
Address in frontend: 00005647AB0B9A39, Iclass: ALU
Address in frontend: 00005647AB0B9A3D, Iclass: MOV
Address in frontend: 00005647AB0B9A40, Iclass: CALL
Address in frontend: 00005647AB0B9A45, Iclass: ALU
Address in frontend: 00005647AB0B9A47, Iclass: MOV
Address in frontend: 00005647AB0B9A4A, Iclass: MOV
Address in frontend: 00005647AB0B9A4D, Iclass: MOV
Address in frontend: 00005647AB0B9A50, Iclass: CALL
Address in frontend: 00007F91A7E8BF6C, Iclass: MOV
Address in frontend: 00007F91A7E8BF72, Iclass: MOV
Address in frontend: 00007F91A7E8BF76, Iclass: ALU
Address in frontend: 00007F91A7E8BF79, Iclass: POP
Address in frontend: 00005647AB0B9A55, Iclass: ALU
Address in frontend: 00005647AB0B9A5D, Iclass: JUMP
Address in frontend: 00005647AB0B9A63, Iclass: MOV
Address in frontend: 00005647AB0B9A66, Iclass: MOV
Address in frontend: 00005647AB0B9A69, Iclass: ALU
Address in frontend: 00005647AB0B9A6D, Iclass: MOV
Address in frontend: 00005647AB0B9A70, Iclass: MOV
Address in frontend: 00005647AB0B9A7A, Iclass: MOV
Address in frontend: 00005647AB0B9A7D, Iclass: ALU
Address in frontend: 00005647AB0B9A80, Iclass: ALU
Address in frontend: 00005647AB0B9A84, Iclass: JUMP
Address in frontend: 00005647AB0B9A8A, Iclass: MOV
Address in frontend: 00005647AB0B9A8D, Iclass: CALL
Address in frontend: 00005647AB9325A0, Iclass: PUSH
Address in frontend: 00005647AB9325A1, Iclass: MOV
Address in frontend: 00005647AB9325A4, Iclass: PUSH
Address in frontend: 00005647AB9325A6, Iclass: PUSH
Address in frontend: 00005647AB9325A8, Iclass: PUSH
Address in frontend: 00005647AB9325AA, Iclass: PUSH
Address in frontend: 00005647AB9325AC, Iclass: PUSH
Address in frontend: 00005647AB9325AD, Iclass: MOV
Address in frontend: 00005647AB9325B0, Iclass: ALU
Address in frontend: 00005647AB9325B4, Iclass: MOV
Address in frontend: 00005647AB9325BD, Iclass: MOV
Address in frontend: 00005647AB9325C1, Iclass: ALU
Address in frontend: 00005647AB9325C3, Iclass: ALU
Address in frontend: 00005647AB9325CA, Iclass: JUMP
Address in frontend: 00005647AB932880, Iclass: ALU
Address in frontend: 00005647AB932884, Iclass: MOV
Address in frontend: 00005647AB932887, Iclass: CALL
Address in frontend: 00005647AB9329A0, Iclass: PUSH
Address in frontend: 00005647AB9329A1, Iclass: MOV
Address in frontend: 00005647AB9329A4, Iclass: PUSH
Address in frontend: 00005647AB9329A6, Iclass: PUSH
Address in frontend: 00005647AB9329A8, Iclass: PUSH
Address in frontend: 00005647AB9329A9, Iclass: MOV
Address in frontend: 00005647AB9329AC, Iclass: MOV
Address in frontend: 00005647AB9329AF, Iclass: ALU
Address in frontend: 00005647AB9329B3, Iclass: MOV
Address in frontend: 00005647AB9329BA, Iclass: MOV
Address in frontend: 00005647AB9329C1, Iclass: MOV
Address in frontend: 00005647AB9329CA, Iclass: MOV
Address in frontend: 00005647AB9329CE, Iclass: ALU
Address in frontend: 00005647AB9329D0, Iclass: ALU
Address in frontend: 00005647AB9329D7, Iclass: ALU
Address in frontend: 00005647AB9329DA, Iclass: ALU
Address in frontend: 00005647AB9329DE, Iclass: ALU
Address in frontend: 00005647AB9329E2, Iclass: CALL
Address in frontend: 00005647AB8CFECC, Iclass: MOV
Address in frontend: 00005647AB8CFECE, Iclass: MOV
Address in frontend: 00005647AB8CFED1, Iclass: MOV
Address in frontend: 00005647AB8CFED3, Iclass: MOV
Address in frontend: 00005647AB8CFF1C, Iclass: MOV
Address in frontend: 00005647AB8CFF21, Iclass: MOV
Address in frontend: 00005647AB8CFF24, Iclass: MOV
Address in frontend: 00005647AB8CFF29, Iclass: ALU
Address in frontend: 00005647AB8CFF2D, Iclass: JUMP
Address in frontend: 00005647AB8CFF2F, Iclass: MOV
Address in frontend: 00005647AB8CFF32, Iclass: MOV
Address in frontend: 00005647AB8CFF35, Iclass: ALU
Address in frontend: 00005647AB8CFF39, Iclass: JUMP
Address in frontend: 00005647AB8CFF45, Iclass: ALU
Address in frontend: 00005647AB8CFF48, Iclass: ALU
Address in frontend: 00005647AB8CFF4C, Iclass: JUMP
Address in frontend: 00005647AB8CFF51, Iclass: ALU
Address in frontend: 00005647AB8CFF54, Iclass: MOV
Address in frontend: 00005647AB8CFF58, Iclass: MOV
Address in frontend: 00005647AB8CFF5D, Iclass: ALU
Address in frontend: 00005647AB8CFF61, Iclass: JUMP
Address in frontend: 00005647AB8CFF80, Iclass: MOV
Address in frontend: 00005647AB8CFF85, Iclass: MOV
Address in frontend: 00005647AB8CFF8A, Iclass: ALU
Address in frontend: 00005647AB8CFF8E, Iclass: MOV
Address in frontend: 00005647AB8CFF92, Iclass: MOV
Address in frontend: 00005647AB8CFF97, Iclass: MOV
Address in frontend: 00005647AB8CFF9C, Iclass: MOV
Address in frontend: 00005647AB8CFFA1, Iclass: ALU
Address in frontend: 00005647AB8CFFA5, Iclass: ALU
Address in frontend: 00005647AB8CFFA8, Iclass: JUMP
Address in frontend: 00005647AB8CFFAA, Iclass: POP
Address in frontend: 00005647AB0B9A92, Iclass: MOV
Address in frontend: 00005647AB0B9A95, Iclass: ALU
Address in frontend: 00005647AB0B9A99, Iclass: ALU
Address in frontend: 00005647AB0B9A9D, Iclass: JUMP
Address in frontend: 00005647AB0B9AA3, Iclass: MOV
Address in frontend: 00005647AB0B9AA7, Iclass: MOV
Address in frontend: 00005647AB0B9AAA, Iclass: ALU
Address in frontend: 00005647AB0B9AAC, Iclass: JUMP
Address in frontend: 00005647AB0B9AB2, Iclass: ALU
Address in frontend: 00005647AB0B9ABA, Iclass: JUMP
Address in frontend: 00005647AB0BA118, Iclass: MOV
Address in frontend: 00005647AB0BA11F, Iclass: ALU
Address in frontend: 00005647AB0BA121, Iclass: MOV
Address in frontend: 00005647AB0BA124, Iclass: MOV
Address in frontend: 00005647AB0BA126, Iclass: ALU
Address in frontend: 00005647AB0BA12C, Iclass: JUMP
Address in frontend: 00005647AB0BA141, Iclass: ALU
Address in frontend: 00005647AB0BA144, Iclass: MOV
Address in frontend: 00005647AB0BA14A, Iclass: JUMP
Address in frontend: 00005647AB0BA150, Iclass: JUMP
Address in frontend: 00005647AB0B9AC5, Iclass: ALU
Address in frontend: 00005647AB0B9AC9, Iclass: MOV
Address in frontend: 00005647AB0B9ACD, Iclass: ALU
Address in frontend: 00005647AB0B9AD0, Iclass: ALU
Address in frontend: 00005647AB0B9AD4, Iclass: MOV
Address in frontend: 00005647AB0B9AD8, Iclass: MOV
Address in frontend: 00005647AB0B9ADF, Iclass: MOV
Address in frontend: 00005647AB0B9AE5, Iclass: MOV
Address in frontend: 00005647AB0B9AE8, Iclass: MOV
Address in frontend: 00005647AB0B9AEB, Iclass: CALL
Address in frontend: 00005647AB0B7DF0, Iclass: PUSH
Address in frontend: 00005647AB0B7DF1, Iclass: MOV
Address in frontend: 00005647AB0B7DF4, Iclass: PUSH
Address in frontend: 00005647AB0B7DF6, Iclass: PUSH
Address in frontend: 00005647AB0B7DF8, Iclass: PUSH
Address in frontend: 00005647AB0B7DFA, Iclass: PUSH
Address in frontend: 00005647AB0B7DFC, Iclass: PUSH
Address in frontend: 00005647AB0B7DFD, Iclass: MOV
Address in frontend: 00005647AB0B7DFF, Iclass: ALU
Address in frontend: 00005647AB0B7E03, Iclass: MOV
Address in frontend: 00005647AB0B7E07, Iclass: MOV
Address in frontend: 00005647AB0B7E0B, Iclass: MOV
Address in frontend: 00005647AB0B7E14, Iclass: MOV
Address in frontend: 00005647AB0B7E18, Iclass: ALU
Address in frontend: 00005647AB0B7E1A, Iclass: MOV
Address in frontend: 00005647AB0B7E1E, Iclass: ALU
Address in frontend: 00005647AB0B7E23, Iclass: JUMP
Address in frontend: 00005647AB0B7E25, Iclass: ALU
Address in frontend: 00005647AB0B7E28, Iclass: JUMP
Address in frontend: 00005647AB0B7E60, Iclass: ALU
Address in frontend: 00005647AB0B7E65, Iclass: ALU
Address in frontend: 00005647AB0B7E67, Iclass: MOV
Address in frontend: 00005647AB0B7E6B, Iclass: MOV
Address in frontend: 00005647AB0B7E6F, Iclass: JUMP
Address in frontend: 00005647AB0B7E75, Iclass: ALU
Address in frontend: 00005647AB0B7E79, Iclass: ALU
Address in frontend: 00005647AB0B7E7D, Iclass: MOV
Address in frontend: 00005647AB0B7E81, Iclass: ALU
Address in frontend: 00005647AB0B7E84, Iclass: ALU
Address in frontend: 00005647AB0B7E87, Iclass: MOV
Address in frontend: 00005647AB0B7E8B, Iclass: JUMP
Address in frontend: 00005647AB0B7ED2, Iclass: MOV
Address in frontend: 00005647AB0B7ED6, Iclass: CALL
Address in frontend: 00005647AB0B7EDB, Iclass: ALU
Address in frontend: 00005647AB0B7EDF, Iclass: JUMP
Address in frontend: 00005647AB0B7E90, Iclass: MOV
Address in frontend: 00005647AB0B7E94, Iclass: MOV
Address in frontend: 00005647AB0B7E98, Iclass: ALU
Address in frontend: 00005647AB0B7E9B, Iclass: ALU
Address in frontend: 00005647AB0B7E9E, Iclass: JUMP
Address in frontend: 00005647AB0B7EA4, Iclass: MOV
Address in frontend: 00005647AB0B7EA8, Iclass: ALU
Address in frontend: 00005647AB0B7EAB, Iclass: MOV
Address in frontend: 00005647AB0B7EB0, Iclass: MOV
Address in frontend: 00005647AB0B7EB4, Iclass: ALU
Address in frontend: 00005647AB0B7EB7, Iclass: JUMP
Address in frontend: 00005647AB0B7EBD, Iclass: ALU
Address in frontend: 00005647AB0B7EC1, Iclass: ALU
Address in frontend: 00005647AB0B7EC5, Iclass: ALU
Address in frontend: 00005647AB0B7EC9, Iclass: ALU
Address in frontend: 00005647AB0B7ECC, Iclass: MOV
Address in frontend: 00005647AB0B7ED0, Iclass: JUMP
Address in frontend: 00005647AB0B7EB9, Iclass: MOV
Address in frontend: 00005647AB0B7EF8, Iclass: ALU
Address in frontend: 00005647AB0B7EFC, Iclass: ALU
Address in frontend: 00005647AB0B7F00, Iclass: MOV
Address in frontend: 00005647AB0B7F04, Iclass: MOV
Address in frontend: 00005647AB0B7F08, Iclass: MOV
Address in frontend: 00005647AB0B7F0C, Iclass: ALU
Address in frontend: 00005647AB0B7F0E, Iclass: MOV
Address in frontend: 00005647AB0B7F12, Iclass: ALU
Address in frontend: 00005647AB0B7F1B, Iclass: JUMP
Address in frontend: 00005647AB0B7F21, Iclass: ALU
Address in frontend: 00005647AB0B7F25, Iclass: POP
Address in frontend: 00005647AB0B7F26, Iclass: POP
Address in frontend: 00005647AB0B7F28, Iclass: POP
Address in frontend: 00005647AB0B7F2A, Iclass: POP
Address in frontend: 00005647AB0B7F2C, Iclass: POP
Address in frontend: 00005647AB0B7F2E, Iclass: POP
Address in frontend: 00005647AB0B7F2F, Iclass: POP
Address in frontend: 00005647AB0B9AF0, Iclass: ALU
Address in frontend: 00005647AB0B9AF3, Iclass: JUMP
Address in frontend: 00005647AB0B9AF9, Iclass: ALU
Address in frontend: 00005647AB0B9AFC, Iclass: MOV
Address in frontend: 00005647AB0B9B03, Iclass: JUMP
Address in frontend: 00005647AB0B9B09, Iclass: ALU
Address in frontend: 00005647AB0B9B0D, Iclass: MOV
Address in frontend: 00005647AB0B9B10, Iclass: ALU
Address in frontend: 00005647AB0B9B12, Iclass: MOV
Address in frontend: 00005647AB0B9B19, Iclass: MOV
Address in frontend: 00005647AB0B9B21, Iclass: ALU
Address in frontend: 00005647AB0B9B25, Iclass: ALU
Address in frontend: 00005647AB0B9B28, Iclass: ALU
Address in frontend: 00005647AB0B9B2B, Iclass: ALU
Address in frontend: 00005647AB0B9B2E, Iclass: ALU
Address in frontend: 00005647AB0B9B31, Iclass: ALU
Address in frontend: 00005647AB0B9B34, Iclass: MOV
Address in frontend: 00005647AB0B9B37, Iclass: JUMP
Address in frontend: 00005647AB0B9B3D, Iclass: ALU
Address in frontend: 00005647AB0B9B40, Iclass: JUMP
Address in frontend: 00005647AB0B9B46, Iclass: MOV
Address in frontend: 00005647AB0B9B4A, Iclass: ALU
Address in frontend: 00005647AB0B9B4D, Iclass: JUMP
Address in frontend: 00005647AB0B9B53, Iclass: MOV
Address in frontend: 00005647AB0B9B56, Iclass: MOV
Address in frontend: 00005647AB0B9B5A, Iclass: ALU
Address in frontend: 00005647AB0B9B5D, Iclass: MOV
Address in frontend: 00005647AB0B9B60, Iclass: ALU
Address in frontend: 00005647AB0B9B64, Iclass: ALU
Address in frontend: 00005647AB0B9B67, Iclass: MOV
Address in frontend: 00005647AB0B9B6B, Iclass: MOV
Address in frontend: 00005647AB0B9B6E, Iclass: ALU
Address in frontend: 00005647AB0B9B73, Iclass: JUMP
Address in frontend: 00005647AB0B9B79, Iclass: ALU
Address in frontend: 00005647AB0B9B7C, Iclass: ALU
Address in frontend: 00005647AB0B9B80, Iclass: MOV
Address in frontend: 00005647AB0B9B83, Iclass: MOV
Address in frontend: 00005647AB0B9B87, Iclass: MOV
Address in frontend: 00005647AB0B9B8B, Iclass: ALU
Address in frontend: 00005647AB0B9B90, Iclass: ALU
Address in frontend: 00005647AB0B9B93, Iclass: JUMP
Address in frontend: 00005647AB0B9B99, Iclass: ALU
Address in frontend: 00005647AB0B9B9C, Iclass: JUMP
Address in frontend: 00005647AB0B9BA2, Iclass: ALU
Address in frontend: 00005647AB0B9BA5, Iclass: ALU
Address in frontend: 00005647AB0B9BA9, Iclass: MOV
Address in frontend: 00005647AB0B9BAC, Iclass: MOV
Address in frontend: 00005647AB0B9BB0, Iclass: MOV
Address in frontend: 00005647AB0B9BB4, Iclass: ALU
Address in frontend: 00005647AB0B9BB9, Iclass: ALU
Address in frontend: 00005647AB0B9BBC, Iclass: JUMP
Address in frontend: 00005647AB0B9BC2, Iclass: ALU
Address in frontend: 00005647AB0B9BC5, Iclass: JUMP
Address in frontend: 00005647AB0B9BCB, Iclass: ALU
Address in frontend: 00005647AB0B9BCE, Iclass: ALU
Address in frontend: 00005647AB0B9BD2, Iclass: MOV
Address in frontend: 00005647AB0B9BD5, Iclass: MOV
Address in frontend: 00005647AB0B9BD9, Iclass: MOV
Address in frontend: 00005647AB0B9BDD, Iclass: ALU
Address in frontend: 00005647AB0B9BE2, Iclass: ALU
Address in frontend: 00005647AB0B9BE5, Iclass: JUMP
Address in frontend: 00005647AB0B9BEB, Iclass: ALU
Address in frontend: 00005647AB0B9BEE, Iclass: JUMP
Address in frontend: 00005647AB0B9BF4, Iclass: ALU
Address in frontend: 00005647AB0B9BF7, Iclass: ALU
Address in frontend: 00005647AB0B9BFB, Iclass: MOV
Address in frontend: 00005647AB0B9BFE, Iclass: MOV
Address in frontend: 00005647AB0B9C02, Iclass: MOV
Address in frontend: 00005647AB0B9C06, Iclass: ALU
Address in frontend: 00005647AB0B9C0B, Iclass: ALU
Address in frontend: 00005647AB0B9C0E, Iclass: JUMP
Address in frontend: 00005647AB0B9C14, Iclass: ALU
Address in frontend: 00005647AB0B9C17, Iclass: JUMP
Address in frontend: 00005647AB0B9C1D, Iclass: ALU
Address in frontend: 00005647AB0B9C20, Iclass: ALU
Address in frontend: 00005647AB0B9C24, Iclass: MOV
Address in frontend: 00005647AB0B9C27, Iclass: MOV
Address in frontend: 00005647AB0B9C2B, Iclass: MOV
Address in frontend: 00005647AB0B9C2F, Iclass: ALU
Address in frontend: 00005647AB0B9C34, Iclass: ALU
