Scarab gitrev: d92c720
starlab_do_write is: 1
Scarab started at Thu Jan  2 20:28:35 2025

Initialized Ramulator. 
** Heartbeat:  53% -- { 53000096 } -- 38.46 KIPS (37.67 KIPS)
generated 8000 Jmp instructions, possible memory leakInvalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  54% -- { 54000096 } -- 38.46 KIPS (37.68 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  55% -- { 55000097 } -- 38.46 KIPS (37.70 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  56% -- { 56000097 } -- 37.04 KIPS (37.69 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  57% -- { 57000099 } -- 37.04 KIPS (37.67 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  58% -- { 58000100 } -- 38.46 KIPS (37.69 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  59% -- { 59000101 } -- 40.00 KIPS (37.72 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  60% -- { 60000106 } -- 38.46 KIPS (37.74 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  61% -- { 61000108 } -- 38.46 KIPS (37.75 KIPS)
** Heartbeat:  62% -- { 62000109 } -- 38.46 KIPS (37.76 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
generated 9000 Jmp instructions, possible memory leak** Heartbeat:  63% -- { 63000112 } -- 38.46 KIPS (37.77 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  64% -- { 64000112 } -- 35.71 KIPS (37.74 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  65% -- { 65000116 } -- 40.00 KIPS (37.77 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  66% -- { 66000120 } -- 38.46 KIPS (37.78 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  67% -- { 67000121 } -- 40.00 KIPS (37.81 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  68% -- { 68000121 } -- 38.46 KIPS (37.82 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  69% -- { 69000124 } -- 38.46 KIPS (37.83 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  70% -- { 70000125 } -- 37.04 KIPS (37.82 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  71% -- { 71000129 } -- 37.04 KIPS (37.81 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
generated 10000 Jmp instructions, possible memory leak** Heartbeat:  72% -- { 72000129 } -- 40.00 KIPS (37.84 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  73% -- { 73000133 } -- 38.46 KIPS (37.84 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  74% -- { 74000133 } -- 38.46 KIPS (37.85 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  75% -- { 75000136 } -- 38.46 KIPS (37.86 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  76% -- { 76000139 } -- 37.04 KIPS (37.85 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  77% -- { 77000140 } -- 37.04 KIPS (37.84 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  78% -- { 78000140 } -- 38.46 KIPS (37.85 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  79% -- { 79000141 } -- 38.46 KIPS (37.85 KIPS)
** Heartbeat:  80% -- { 80000145 } -- 40.00 KIPS (37.88 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  81% -- { 81000150 } -- 38.46 KIPS (37.89 KIPS)
generated 11000 Jmp instructions, possible memory leakInvalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  82% -- { 82000152 } -- 37.04 KIPS (37.88 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  83% -- { 83000153 } -- 37.04 KIPS (37.87 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  84% -- { 84000153 } -- 38.46 KIPS (37.87 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  85% -- { 85000156 } -- 38.46 KIPS (37.88 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  86% -- { 86000160 } -- 38.46 KIPS (37.89 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  87% -- { 87000160 } -- 38.46 KIPS (37.89 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
XED decode error for 0xffffffff84837c69: GENERAL_ERROR 5, replacing with nop
XED decode error for 0xffffffff84837c6e: GENERAL_ERROR 1, replacing with nop
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
generated 12000 Jmp instructions, possible memory leak** Heartbeat:  88% -- { 88000161 } -- 37.04 KIPS (37.88 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  89% -- { 89000164 } -- 37.04 KIPS (37.87 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  90% -- { 90000169 } -- 37.04 KIPS (37.86 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  91% -- { 91000171 } -- 40.00 KIPS (37.89 KIPS)
** Heartbeat:  92% -- { 92000175 } -- 38.46 KIPS (37.89 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  93% -- { 93000176 } -- 38.46 KIPS (37.90 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  94% -- { 94000177 } -- 37.04 KIPS (37.89 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  95% -- { 95000180 } -- 37.04 KIPS (37.88 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  96% -- { 96000184 } -- 38.46 KIPS (37.88 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
generated 13000 Jmp instructions, possible memory leak** Heartbeat:  97% -- { 97000188 } -- 38.46 KIPS (37.89 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  98% -- { 98000189 } -- 38.46 KIPS (37.90 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
** Heartbeat:  99% -- { 99000189 } -- 38.46 KIPS (37.90 KIPS)
Invalid register operand MSRS at: ffffffff8486e1b8
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
** Core 0 Finished:    insts:99999999    cycles:45593180    time:14247868750000      -- 2.19 IPC (2.19 IPC) --  N/A  KIPS (37.91 KIPS)
Scarab finished at Thu Jan  2 21:12:34 2025

Printing rs_total_cycles_table
Key: entry
  First Op in RS insertion cycle: 166
  Last Op RS issue to functional unit cycle: 45593169
  Total RS Cycles: 45593003

Breakdown of RS cycles (Total cycles in RS: 45593003):
------------------------------------------------
Table name: mov_mov
Debug: Key: 14072780787661631407278078766263
  instr1_rs_issue_to_fu_cycle: 45367095
  instr2_rs_issue_to_fu_cycle: 45367116
  instr1_rs_insertion_cycle: 45367095
  instr2_rs_insertion_cycle: 45367095
  max_issue_cycle: 45367116
  min_insertion_cycle: 45367095
  rs_cycles: 21
Debug: Key: 14072780787691331407278078769183
  instr1_rs_issue_to_fu_cycle: 45244876
  instr2_rs_issue_to_fu_cycle: 45244878
  instr1_rs_insertion_cycle: 45244876
  instr2_rs_insertion_cycle: 45244876
  max_issue_cycle: 45244878
  min_insertion_cycle: 45244876
  rs_cycles: 2
Debug: Key: 943686384432343943686384432373
  instr1_rs_issue_to_fu_cycle: 152319
  instr2_rs_issue_to_fu_cycle: 152319
  instr1_rs_insertion_cycle: 152319
  instr2_rs_insertion_cycle: 152319
  max_issue_cycle: 152319
  min_insertion_cycle: 152319
  rs_cycles: 0
Debug: Key: 943686414432333943686414432383
  instr1_rs_issue_to_fu_cycle: 45531035
  instr2_rs_issue_to_fu_cycle: 45531036
  instr1_rs_insertion_cycle: 45531035
  instr2_rs_insertion_cycle: 45531035
  max_issue_cycle: 45531036
  min_insertion_cycle: 45531035
  rs_cycles: 1
Debug: Key: 943686383760223943686383760253
  instr1_rs_issue_to_fu_cycle: 45317906
  instr2_rs_issue_to_fu_cycle: 45317905
  instr1_rs_insertion_cycle: 45317901
  instr2_rs_insertion_cycle: 45317901
  max_issue_cycle: 45317906
  min_insertion_cycle: 45317901
  rs_cycles: 5
Debug: Key: 943686635269103943686635269153
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 11008540
  instr1_rs_insertion_cycle: 11008535
  instr2_rs_insertion_cycle: 11008536
  max_issue_cycle: 11008540
  min_insertion_cycle: 11008535
  rs_cycles: 5
Debug: Key: 943686635269153943686635269183
  instr1_rs_issue_to_fu_cycle: 11008540
  instr2_rs_issue_to_fu_cycle: 11008536
  instr1_rs_insertion_cycle: 11008536
  instr2_rs_insertion_cycle: 11008536
  max_issue_cycle: 11008540
  min_insertion_cycle: 11008536
  rs_cycles: 4
Debug: Key: 943686621269243943686621269273
  instr1_rs_issue_to_fu_cycle: 2535787
  instr2_rs_issue_to_fu_cycle: 2535790
  instr1_rs_insertion_cycle: 2535775
  instr2_rs_insertion_cycle: 2535775
  max_issue_cycle: 2535790
  min_insertion_cycle: 2535775
  rs_cycles: 15
Debug: Key: 943686635269413943686635269463
  instr1_rs_issue_to_fu_cycle: 11007106
  instr2_rs_issue_to_fu_cycle: 11007106
  instr1_rs_insertion_cycle: 11007105
  instr2_rs_insertion_cycle: 11007105
  max_issue_cycle: 11007106
  min_insertion_cycle: 11007105
  rs_cycles: 1
Debug: Key: 943686605269643943686605269673
  instr1_rs_issue_to_fu_cycle: 10988428
  instr2_rs_issue_to_fu_cycle: 10988428
  instr1_rs_insertion_cycle: 10988428
  instr2_rs_insertion_cycle: 10988428
  max_issue_cycle: 10988428
  min_insertion_cycle: 10988428
  rs_cycles: 0
Debug: Key: 943686604073873943686604073903
  instr1_rs_issue_to_fu_cycle: 40006264
  instr2_rs_issue_to_fu_cycle: 40006264
  instr1_rs_insertion_cycle: 40006264
  instr2_rs_insertion_cycle: 40006264
  max_issue_cycle: 40006264
  min_insertion_cycle: 40006264
  rs_cycles: 0
Debug: Key: 943686395851153943686395851183
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45241804
  instr1_rs_insertion_cycle: 45241802
  instr2_rs_insertion_cycle: 45241803
  max_issue_cycle: 45241804
  min_insertion_cycle: 45241802
  rs_cycles: 2
Debug: Key: 943686395851183943686395851213
  instr1_rs_issue_to_fu_cycle: 45241804
  instr2_rs_issue_to_fu_cycle: 45241803
  instr1_rs_insertion_cycle: 45241803
  instr2_rs_insertion_cycle: 45241803
  max_issue_cycle: 45241804
  min_insertion_cycle: 45241803
  rs_cycles: 1
Debug: Key: 943686395851213943686395851243
  instr1_rs_issue_to_fu_cycle: 45241803
  instr2_rs_issue_to_fu_cycle: 45241803
  instr1_rs_insertion_cycle: 45241803
  instr2_rs_insertion_cycle: 45241803
  max_issue_cycle: 45241803
  min_insertion_cycle: 45241803
  rs_cycles: 0
Debug: Key: 943686401851393943686401851423
  instr1_rs_issue_to_fu_cycle: 45235725
  instr2_rs_issue_to_fu_cycle: 45235704
  instr1_rs_insertion_cycle: 45235702
  instr2_rs_insertion_cycle: 45235703
  max_issue_cycle: 45235725
  min_insertion_cycle: 45235702
  rs_cycles: 23
Debug: Key: 943686407761163943686407761193
  instr1_rs_issue_to_fu_cycle: 308433
  instr2_rs_issue_to_fu_cycle: 308433
  instr1_rs_insertion_cycle: 308433
  instr2_rs_insertion_cycle: 308433
  max_issue_cycle: 308433
  min_insertion_cycle: 308433
  rs_cycles: 0
Debug: Key: 943686663761303943686663761323
  instr1_rs_issue_to_fu_cycle: 45273206
  instr2_rs_issue_to_fu_cycle: 45273206
  instr1_rs_insertion_cycle: 45273206
  instr2_rs_insertion_cycle: 45273206
  max_issue_cycle: 45273206
  min_insertion_cycle: 45273206
  rs_cycles: 0
Debug: Key: 943686604074783943686604074813
  instr1_rs_issue_to_fu_cycle: 40006460
  instr2_rs_issue_to_fu_cycle: 40006460
  instr1_rs_insertion_cycle: 40006460
  instr2_rs_insertion_cycle: 40006460
  max_issue_cycle: 40006460
  min_insertion_cycle: 40006460
  rs_cycles: 0
Debug: Key: 943686412524713943686412524813
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 161790
  instr1_rs_insertion_cycle: 161774
  instr2_rs_insertion_cycle: 161790
  max_issue_cycle: 161790
  min_insertion_cycle: 161774
  rs_cycles: 16
Debug: Key: 943686395852743943686395852773
  instr1_rs_issue_to_fu_cycle: 45241813
  instr2_rs_issue_to_fu_cycle: 45241814
  instr1_rs_insertion_cycle: 45241813
  instr2_rs_insertion_cycle: 45241813
  max_issue_cycle: 45241814
  min_insertion_cycle: 45241813
  rs_cycles: 1
Debug: Key: 943686395852773943686395852803
  instr1_rs_issue_to_fu_cycle: 45241814
  instr2_rs_issue_to_fu_cycle: 45241814
  instr1_rs_insertion_cycle: 45241813
  instr2_rs_insertion_cycle: 45241814
  max_issue_cycle: 45241814
  min_insertion_cycle: 45241813
  rs_cycles: 1
Debug: Key: 943686575106633943686575106663
  instr1_rs_issue_to_fu_cycle: 2093641
  instr2_rs_issue_to_fu_cycle: 2093643
  instr1_rs_insertion_cycle: 2093620
  instr2_rs_insertion_cycle: 2093620
  max_issue_cycle: 2093643
  min_insertion_cycle: 2093620
  rs_cycles: 23
Debug: Key: 943686575106663943686575106693
  instr1_rs_issue_to_fu_cycle: 2093643
  instr2_rs_issue_to_fu_cycle: 2093633
  instr1_rs_insertion_cycle: 2093620
  instr2_rs_insertion_cycle: 2093620
  max_issue_cycle: 2093643
  min_insertion_cycle: 2093620
  rs_cycles: 23
Debug: Key: 943686619493833943686619493863
  instr1_rs_issue_to_fu_cycle: 45528563
  instr2_rs_issue_to_fu_cycle: 45528563
  instr1_rs_insertion_cycle: 45528558
  instr2_rs_insertion_cycle: 45528558
  max_issue_cycle: 45528563
  min_insertion_cycle: 45528558
  rs_cycles: 5
Debug: Key: 943686619493863943686619493893
  instr1_rs_issue_to_fu_cycle: 45528563
  instr2_rs_issue_to_fu_cycle: 45528571
  instr1_rs_insertion_cycle: 45528558
  instr2_rs_insertion_cycle: 45528558
  max_issue_cycle: 45528571
  min_insertion_cycle: 45528558
  rs_cycles: 13
Debug: Key: 943686619493893943686619493943
  instr1_rs_issue_to_fu_cycle: 45528571
  instr2_rs_issue_to_fu_cycle: 45528572
  instr1_rs_insertion_cycle: 45528558
  instr2_rs_insertion_cycle: 45528559
  max_issue_cycle: 45528572
  min_insertion_cycle: 45528558
  rs_cycles: 14
Debug: Key: 943686618599353943686618599383
  instr1_rs_issue_to_fu_cycle: 45555797
  instr2_rs_issue_to_fu_cycle: 45555798
  instr1_rs_insertion_cycle: 45555792
  instr2_rs_insertion_cycle: 45555792
  max_issue_cycle: 45555798
  min_insertion_cycle: 45555792
  rs_cycles: 6
Debug: Key: 943686614599443943686614599493
  instr1_rs_issue_to_fu_cycle: 45592150
  instr2_rs_issue_to_fu_cycle: 45592155
  instr1_rs_insertion_cycle: 45592150
  instr2_rs_insertion_cycle: 45592150
  max_issue_cycle: 45592155
  min_insertion_cycle: 45592150
  rs_cycles: 5
Debug: Key: 943686412524973943686412525003
  instr1_rs_issue_to_fu_cycle: 161791
  instr2_rs_issue_to_fu_cycle: 161791
  instr1_rs_insertion_cycle: 161791
  instr2_rs_insertion_cycle: 161791
  max_issue_cycle: 161791
  min_insertion_cycle: 161791
  rs_cycles: 0
Debug: Key: 943686575107273943686575107303
  instr1_rs_issue_to_fu_cycle: 2093653
  instr2_rs_issue_to_fu_cycle: 2093646
  instr1_rs_insertion_cycle: 2093641
  instr2_rs_insertion_cycle: 2093641
  max_issue_cycle: 2093653
  min_insertion_cycle: 2093641
  rs_cycles: 12
Debug: Key: 943686575107303943686575107333
  instr1_rs_issue_to_fu_cycle: 2093646
  instr2_rs_issue_to_fu_cycle: 2093654
  instr1_rs_insertion_cycle: 2093641
  instr2_rs_insertion_cycle: 2093641
  max_issue_cycle: 2093654
  min_insertion_cycle: 2093641
  rs_cycles: 13
Debug: Key: 943686436166733943686436166763
  instr1_rs_issue_to_fu_cycle: 45356829
  instr2_rs_issue_to_fu_cycle: 45356836
  instr1_rs_insertion_cycle: 45356827
  instr2_rs_insertion_cycle: 45356827
  max_issue_cycle: 45356836
  min_insertion_cycle: 45356827
  rs_cycles: 9
Debug: Key: 943686574959843943686574959873
  instr1_rs_issue_to_fu_cycle: 2094269
  instr2_rs_issue_to_fu_cycle: 2094269
  instr1_rs_insertion_cycle: 2094239
  instr2_rs_insertion_cycle: 2094240
  max_issue_cycle: 2094269
  min_insertion_cycle: 2094239
  rs_cycles: 30
Debug: Key: 943686574959873943686574959903
  instr1_rs_issue_to_fu_cycle: 2094269
  instr2_rs_issue_to_fu_cycle: 2094257
  instr1_rs_insertion_cycle: 2094240
  instr2_rs_insertion_cycle: 2094241
  max_issue_cycle: 2094269
  min_insertion_cycle: 2094240
  rs_cycles: 29
Debug: Key: 943686386526313943686386526343
  instr1_rs_issue_to_fu_cycle: 361273
  instr2_rs_issue_to_fu_cycle: 361270
  instr1_rs_insertion_cycle: 361269
  instr2_rs_insertion_cycle: 361269
  max_issue_cycle: 361273
  min_insertion_cycle: 361269
  rs_cycles: 4
Debug: Key: 943686401854193943686401854223
  instr1_rs_issue_to_fu_cycle: 45236379
  instr2_rs_issue_to_fu_cycle: 45236376
  instr1_rs_insertion_cycle: 45236375
  instr2_rs_insertion_cycle: 45236375
  max_issue_cycle: 45236379
  min_insertion_cycle: 45236375
  rs_cycles: 4
Debug: Key: 943686635330363943686635330393
  instr1_rs_issue_to_fu_cycle: 11013443
  instr2_rs_issue_to_fu_cycle: 11013444
  instr1_rs_insertion_cycle: 11013432
  instr2_rs_insertion_cycle: 11013432
  max_issue_cycle: 11013444
  min_insertion_cycle: 11013432
  rs_cycles: 12
Debug: Key: 943686635330393943686635330423
  instr1_rs_issue_to_fu_cycle: 11013444
  instr2_rs_issue_to_fu_cycle: 11013473
  instr1_rs_insertion_cycle: 11013432
  instr2_rs_insertion_cycle: 11013433
  max_issue_cycle: 11013473
  min_insertion_cycle: 11013432
  rs_cycles: 41
Debug: Key: 943686575107973943686575108003
  instr1_rs_issue_to_fu_cycle: 2093687
