Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 07:27:19 2024

Initialized Ramulator. 
Address in frontend: 000055B6B5363DC9, Iclass: MOV
Address in frontend: 000055B6B5363DCB, Iclass: MOV
Address in frontend: 000055B6B5363DCF, Iclass: ALU
Address in frontend: 000055B6B5363DD3, Iclass: MOV
Address in frontend: 000055B6B5363DD7, Iclass: MOV
Address in frontend: 000055B6B5363DDB, Iclass: JUMP
Address in frontend: 000055B6B5363DE1, Iclass: MOV
Address in frontend: 000055B6B5363DE4, Iclass: MOV
Address in frontend: 000055B6B5363DE6, Iclass: ALU
Address in frontend: 000055B6B5363DE8, Iclass: JUMP
Address in frontend: 000055B6B5363DEF, Iclass: ALU
Address in frontend: 000055B6B5363DF3, Iclass: MOV
Address in frontend: 000055B6B5363DF6, Iclass: POP
Address in frontend: 000055B6B5363DF7, Iclass: POP
Address in frontend: 000055B6B5363DF9, Iclass: POP
Address in frontend: 000055B6B5363DFB, Iclass: POP
Address in frontend: 000055B6B5363DFD, Iclass: POP
Address in frontend: 000055B6B5363DFF, Iclass: POP
Address in frontend: 000055B6B5363E00, Iclass: POP
Address in frontend: 000055B6B536F0A2, Iclass: ALU
Address in frontend: 000055B6B536F0A5, Iclass: JUMP
Address in frontend: 000055B6B536EAE7, Iclass: ALU
Address in frontend: 000055B6B536EAE9, Iclass: MOV
Address in frontend: 000055B6B536EAED, Iclass: ALU
Address in frontend: 000055B6B536EAF6, Iclass: JUMP
Address in frontend: 000055B6B536EAFC, Iclass: ALU
Address in frontend: 000055B6B536EB03, Iclass: POP
Address in frontend: 000055B6B536EB04, Iclass: POP
Address in frontend: 000055B6B536EB06, Iclass: POP
Address in frontend: 000055B6B536EB08, Iclass: POP
Address in frontend: 000055B6B536EB0A, Iclass: POP
Address in frontend: 000055B6B536EB0C, Iclass: JUMP
Address in frontend: 000055B6B5358358, Iclass: MOV
Address in frontend: 000055B6B535835D, Iclass: MOV
Address in frontend: 000055B6B5358360, Iclass: MOV
Address in frontend: 000055B6B5358363, Iclass: ALU
Address in frontend: 000055B6B5358368, Iclass: ALU
Address in frontend: 000055B6B535836B, Iclass: MOV
Address in frontend: 000055B6B535836E, Iclass: ALU
Address in frontend: 000055B6B5358372, Iclass: JUMP
Address in frontend: 000055B6B5358458, Iclass: MOV
Address in frontend: 000055B6B535845D, Iclass: ALU
Address in frontend: 000055B6B5358464, Iclass: MOV
Address in frontend: 000055B6B5358467, Iclass: MOV
Address in frontend: 000055B6B535846A, Iclass: MOV
Address in frontend: 000055B6B535846D, Iclass: CALL
Address in frontend: 000055B6B5358950, Iclass: PUSH
Address in frontend: 000055B6B5358951, Iclass: MOV
Address in frontend: 000055B6B5358954, Iclass: PUSH
Address in frontend: 000055B6B5358956, Iclass: PUSH
Address in frontend: 000055B6B5358957, Iclass: MOV
Address in frontend: 000055B6B535895A, Iclass: MOV
Address in frontend: 000055B6B535895D, Iclass: ALU
Address in frontend: 000055B6B5358961, Iclass: ALU
Address in frontend: 000055B6B5358968, Iclass: JUMP
Address in frontend: 000055B6B5358973, Iclass: MOV
Address in frontend: 000055B6B5358976, Iclass: ALU
Address in frontend: 000055B6B5358979, Iclass: ALU
Address in frontend: 000055B6B535897B, Iclass: ALU
Address in frontend: 000055B6B535897E, Iclass: JUMP
Address in frontend: 000055B6B5358980, Iclass: ALU
Address in frontend: 000055B6B5358982, Iclass: MOV
Address in frontend: 000055B6B5358985, Iclass: JUMP
Address in frontend: 000055B6B535898F, Iclass: MOV
Address in frontend: 000055B6B5358992, Iclass: CALL
Address in frontend: 000055B6B2CDE190, Iclass: PUSH
Address in frontend: 000055B6B2CDE191, Iclass: MOV
Address in frontend: 000055B6B2CDE194, Iclass: PUSH
Address in frontend: 000055B6B2CDE196, Iclass: PUSH
Address in frontend: 000055B6B2CDE198, Iclass: PUSH
Address in frontend: 000055B6B2CDE19A, Iclass: PUSH
Address in frontend: 000055B6B2CDE19B, Iclass: MOV
Address in frontend: 000055B6B2CDE19E, Iclass: ALU
Address in frontend: 000055B6B2CDE1A2, Iclass: MOV
Address in frontend: 000055B6B2CDE1AB, Iclass: MOV
Address in frontend: 000055B6B2CDE1AF, Iclass: ALU
Address in frontend: 000055B6B2CDE1B1, Iclass: MOV
Address in frontend: 000055B6B2CDE1B4, Iclass: ALU
Address in frontend: 000055B6B2CDE1B9, Iclass: JUMP
Address in frontend: 000055B6B2CDE1BF, Iclass: MOV
Address in frontend: 000055B6B2CDE1C2, Iclass: ALU
Address in frontend: 000055B6B2CDE1C6, Iclass: MOV
Address in frontend: 000055B6B2CDE1CC, Iclass: ALU
Address in frontend: 000055B6B2CDE1D4, Iclass: ALU
Address in frontend: 000055B6B2CDE1D8, Iclass: MOV
Address in frontend: 000055B6B2CDE1DB, Iclass: ALU
Address in frontend: 000055B6B2CDE1DF, Iclass: ALU
Address in frontend: 000055B6B2CDE1E1, Iclass: JUMP
Address in frontend: 000055B6B2CDE204, Iclass: ALU
Address in frontend: 000055B6B2CDE208, Iclass: ALU
Address in frontend: 000055B6B2CDE20B, Iclass: MOV
Address in frontend: 000055B6B2CDE20E, Iclass: ALU
Address in frontend: 000055B6B2CDE210, Iclass: JUMP
Address in frontend: 000055B6B2CDE1E8, Iclass: ALU
Address in frontend: 000055B6B2CDE1EC, Iclass: ALU
Address in frontend: 000055B6B2CDE1F0, Iclass: ALU
Address in frontend: 000055B6B2CDE1F4, Iclass: JUMP
Address in frontend: 000055B6B2CDE2F8, Iclass: MOV
Address in frontend: 000055B6B2CDE2FC, Iclass: ALU
Address in frontend: 000055B6B2CDE2FF, Iclass: JUMP
Address in frontend: 000055B6B2CDE359, Iclass: ALU
Address in frontend: 000055B6B2CDE35D, Iclass: MOV
Address in frontend: 000055B6B2CDE360, Iclass: MOV
Address in frontend: 000055B6B2CDE364, Iclass: ALU
Address in frontend: 000055B6B2CDE36D, Iclass: JUMP
Address in frontend: 000055B6B2CDE36F, Iclass: ALU
Address in frontend: 000055B6B2CDE373, Iclass: POP
Address in frontend: 000055B6B2CDE374, Iclass: POP
Address in frontend: 000055B6B2CDE376, Iclass: POP
Address in frontend: 000055B6B2CDE378, Iclass: POP
Address in frontend: 000055B6B2CDE37A, Iclass: POP
Address in frontend: 000055B6B2CDE37B, Iclass: POP
Address in frontend: 000055B6B5358997, Iclass: ALU
Address in frontend: 000055B6B535899B, Iclass: POP
Address in frontend: 000055B6B535899C, Iclass: POP
Address in frontend: 000055B6B535899E, Iclass: POP
Address in frontend: 000055B6B535899F, Iclass: POP
Address in frontend: 000055B6B5358474, Iclass: MOV
Address in frontend: 000055B6B5358477, Iclass: ALU
Address in frontend: 000055B6B535847A, Iclass: JUMP
Address in frontend: 000055B6B5358499, Iclass: MOV
Address in frontend: 000055B6B535849C, Iclass: JUMP
Address in frontend: 000055B6B53581D4, Iclass: ALU
Address in frontend: 000055B6B53581D8, Iclass: ALU
Address in frontend: 000055B6B53581DB, Iclass: JUMP
Address in frontend: 000055B6B53581E1, Iclass: MOV
Address in frontend: 000055B6B53581E6, Iclass: ALU
Address in frontend: 000055B6B53581EA, Iclass: JUMP
Address in frontend: 000055B6B5358245, Iclass: MOV
Address in frontend: 000055B6B5358248, Iclass: ALU
Address in frontend: 000055B6B535824B, Iclass: MOV
Address in frontend: 000055B6B535824F, Iclass: ALU
Address in frontend: 000055B6B5358258, Iclass: JUMP
Address in frontend: 000055B6B535825E, Iclass: ALU
Address in frontend: 000055B6B5358262, Iclass: POP
Address in frontend: 000055B6B5358263, Iclass: POP
Address in frontend: 000055B6B5358265, Iclass: POP
Address in frontend: 000055B6B5358267, Iclass: POP
Address in frontend: 000055B6B5358269, Iclass: POP
Address in frontend: 000055B6B535826B, Iclass: JUMP
Address in frontend: 000055B6B53444C0, Iclass: ALU
Address in frontend: 000055B6B53444C4, Iclass: ALU
Address in frontend: 000055B6B53444C8, Iclass: ALU
Address in frontend: 000055B6B53444CB, Iclass: JUMP
Address in frontend: 000055B6B5366EE0, Iclass: JUMP
Address in frontend: 000055B6B534A470, Iclass: ALU
Address in frontend: 000055B6B534A474, Iclass: ALU
Address in frontend: 000055B6B534A478, Iclass: JUMP
Address in frontend: 000055B6B534A47A, Iclass: MOV
Address in frontend: 000055B6B534A47E, Iclass: MOV
Address in frontend: 000055B6B534A485, Iclass: ALU
Address in frontend: 000055B6B534A489, Iclass: JUMP
Address in frontend: 000055B6B534A48B, Iclass: ALU
Address in frontend: 000055B6B534A493, Iclass: JUMP
Address in frontend: 000055B6B534A495, Iclass: MOV
Address in frontend: 000055B6B534A49B, Iclass: ALU
Address in frontend: 000055B6B534A4A2, Iclass: MOV
Address in frontend: 000055B6B534A4A6, Iclass: MOV
Address in frontend: 000055B6B534A4AA, Iclass: MOV
Address in frontend: 000055B6B534A4B0, Iclass: JUMP
Address in frontend: 000055B6B535927D, Iclass: POP
Address in frontend: 000055B6B5359200, Iclass: JUMP
Address in frontend: 000055B6B5358E7A, Iclass: MOV
Address in frontend: 000055B6B5358E7E, Iclass: ALU
Address in frontend: 000055B6B5358E87, Iclass: MOV
Address in frontend: 000055B6B5358E8A, Iclass: JUMP
Address in frontend: 000055B6B5358E90, Iclass: ALU
Address in frontend: 000055B6B5358E94, Iclass: POP
Address in frontend: 000055B6B5358E95, Iclass: POP
Address in frontend: 000055B6B5358E97, Iclass: POP
Address in frontend: 000055B6B5358E99, Iclass: POP
Address in frontend: 000055B6B5358E9A, Iclass: POP
Address in frontend: 000055B6B534A510, Iclass: PUSH
Address in frontend: 000055B6B534A511, Iclass: MOV
Address in frontend: 000055B6B534A514, Iclass: PUSH
Address in frontend: 000055B6B534A515, Iclass: MOV
Address in frontend: 000055B6B534A518, Iclass: ALU
Address in frontend: 000055B6B534A51C, Iclass: MOV
Address in frontend: 000055B6B534A520, Iclass: ALU
Address in frontend: 000055B6B534A522, Iclass: JUMP
Address in frontend: 000055B6B534A524, Iclass: MOV
Address in frontend: 000055B6B534A528, Iclass: MOV
Address in frontend: 000055B6B534A52A, Iclass: ALU
Address in frontend: 000055B6B534A52D, Iclass: JUMP
Address in frontend: 000055B6B534A568, Iclass: ALU
Address in frontend: 000055B6B534A56F, Iclass: ALU
Address in frontend: 000055B6B534A572, Iclass: CALL
Address in frontend: 000055B6B535E720, Iclass: MOV
Address in frontend: 000055B6B535E724, Iclass: ALU
Address in frontend: 000055B6B535E72B, Iclass: JUMP
Address in frontend: 000055B6B534A3B2, Iclass: ALU
Address in frontend: 000055B6B534A3B9, Iclass: ALU
Address in frontend: 000055B6B534A3BC, Iclass: ALU
Address in frontend: 000055B6B534A3C0, Iclass: CALL
Address in frontend: 000055B6B534A4B8, Iclass: POP
Address in frontend: 000055B6B534A3C3, Iclass: ALU
Address in frontend: 000055B6B534A3C6, Iclass: JUMP
Address in frontend: 000055B6B534A3C8, Iclass: ALU
Address in frontend: 000055B6B534A439, Iclass: POP
Address in frontend: 000055B6B534A575, Iclass: JUMP
Address in frontend: 000055B6B534A536, Iclass: MOV
Address in frontend: 000055B6B534A53D, Iclass: ALU
Address in frontend: 000055B6B534A545, Iclass: JUMP
Address in frontend: 000055B6B534A547, Iclass: MOV
Address in frontend: 000055B6B534A54C, Iclass: MOV
Address in frontend: 000055B6B534A550, Iclass: MOV
Address in frontend: 000055B6B534A555, Iclass: ALU
Address in frontend: 000055B6B534A55E, Iclass: ALU
Address in frontend: 000055B6B534A562, Iclass: POP
Address in frontend: 000055B6B534A563, Iclass: POP
Address in frontend: 000055B6B534A564, Iclass: POP
Address in frontend: 000055B6B37C3CD5, Iclass: ALU
Address in frontend: 000055B6B37C3CD8, Iclass: JUMP
Address in frontend: 000055B6B37C3CDA, Iclass: MOV
Address in frontend: 000055B6B37C3CDE, Iclass: MOV
Address in frontend: 000055B6B37C3CE1, Iclass: ALU
Address in frontend: 000055B6B37C3CE5, Iclass: POP
Address in frontend: 000055B6B37C3CE6, Iclass: POP
Address in frontend: 000055B6B37C3CE7, Iclass: POP
Address in frontend: 000055B6B534A95C, Iclass: ALU
Address in frontend: 000055B6B534A960, Iclass: ALU
Address in frontend: 000055B6B534A964, Iclass: ALU
Address in frontend: 000055B6B534A968, Iclass: ALU
Address in frontend: 000055B6B534A96B, Iclass: JUMP
Address in frontend: 000055B6B534A9A1, Iclass: MOV
Address in frontend: 000055B6B534A9A5, Iclass: ALU
Address in frontend: 000055B6B534A9A7, Iclass: JUMP
Address in frontend: 000055B6B534A9A9, Iclass: MOV
Address in frontend: 000055B6B534A9AC, Iclass: ALU
Address in frontend: 000055B6B534A9AE, Iclass: JUMP
Address in frontend: 000055B6B534A9B0, Iclass: MOV
Address in frontend: 000055B6B534A9B3, Iclass: MOV
Address in frontend: 000055B6B534A9B5, Iclass: ALU
Address in frontend: 000055B6B534A9B8, Iclass: JUMP
Address in frontend: 000055B6B534A970, Iclass: JUMP
Address in frontend: 000055B6B534A977, Iclass: ALU
Address in frontend: 000055B6B534A979, Iclass: JUMP
Address in frontend: 000055B6B534A97B, Iclass: MOV
Address in frontend: 000055B6B534A97F, Iclass: MOV
Address in frontend: 000055B6B534A981, Iclass: ALU
Address in frontend: 000055B6B534A984, Iclass: JUMP
Address in frontend: 000055B6B534A98A, Iclass: JUMP
Address in frontend: 000055B6B534A98C, Iclass: ALU
Address in frontend: 000055B6B534A98F, Iclass: MOV
Address in frontend: 000055B6B534A991, Iclass: ALU
Address in frontend: 000055B6B534A998, Iclass: ALU
Address in frontend: 000055B6B534A99C, Iclass: ALU
Address in frontend: 000055B6B534A99F, Iclass: JUMP
Address in frontend: 000055B6B534A9C8, Iclass: MOV
Address in frontend: 000055B6B534A9CF, Iclass: ALU
Address in frontend: 000055B6B534A9D8, Iclass: JUMP
Address in frontend: 000055B6B534A9DA, Iclass: ALU
Address in frontend: 000055B6B534A9DF, Iclass: JUMP
Address in frontend: 000055B6B534A9E1, Iclass: MOV
Address in frontend: 000055B6B534A9E4, Iclass: CALL
Address in frontend: 000055B6B3B3AE28, Iclass: MOV
Address in frontend: 000055B6B3B3AE2D, Iclass: JUMP
Address in frontend: 000055B6B3B3ADE5, Iclass: MOV
Address in frontend: 000055B6B3B3ADEA, Iclass: MOV
Address in frontend: 000055B6B3B3ADED, Iclass: MOV
Address in frontend: 000055B6B3B3ADF1, Iclass: MOV
Address in frontend: 000055B6B3B3ADF5, Iclass: MOV
Address in frontend: 000055B6B3B3ADFD, Iclass: ALU
Address in frontend: 000055B6B3B3AE01, Iclass: MOV
Address in frontend: 000055B6B3B3AE04, Iclass: POP
Address in frontend: 000055B6B3B3AE05, Iclass: POP
Address in frontend: 000055B6B3B3AE07, Iclass: JUMP
Address in frontend: 000055B6B5344467, Iclass: ALU
Address in frontend: 000055B6B534446A, Iclass: ALU
Address in frontend: 000055B6B534446E, Iclass: ALU
Address in frontend: 000055B6B5363D70, Iclass: ALU
Address in frontend: 000055B6B5363D74, Iclass: ALU
Address in frontend: 000055B6B5363D78, Iclass: ALU
Address in frontend: 000055B6B5363D7C, Iclass: JUMP
Address in frontend: 000055B6B5363E08, Iclass: MOV
Address in frontend: 000055B6B5363E0B, Iclass: ALU
Address in frontend: 000055B6B5363E0E, Iclass: JUMP
Address in frontend: 000055B6B5363E69, Iclass: MOV
Address in frontend: 000055B6B5363E6E, Iclass: ALU
Address in frontend: 000055B6B5363E72, Iclass: ALU
Address in frontend: 000055B6B5363E74, Iclass: JUMP
Address in frontend: 000055B6B5363E7A, Iclass: MOV
Address in frontend: 000055B6B5363E7E, Iclass: ALU
Address in frontend: 000055B6B5363E81, Iclass: MOV
Address in frontend: 000055B6B5363E84, Iclass: MOV
Address in frontend: 000055B6B5363E87, Iclass: JUMP
Address in frontend: 000055B6B5363E89, Iclass: ALU
Address in frontend: 000055B6B5363E8D, Iclass: MOV
Address in frontend: 000055B6B5363E91, Iclass: JUMP
Address in frontend: 000055B6B5363E93, Iclass: MOV
Address in frontend: 000055B6B5363E95, Iclass: ALU
Address in frontend: 000055B6B5363E97, Iclass: JUMP
Address in frontend: 000055B6B5363E99, Iclass: ALU
Address in frontend: 000055B6B5363E9C, Iclass: MOV
Address in frontend: 000055B6B5363E9E, Iclass: ALU
Address in frontend: 000055B6B5363EA0, Iclass: JUMP
Address in frontend: 000055B6B5363EA6, Iclass: MOV
Address in frontend: 000055B6B5363EA8, Iclass: ALU
Address in frontend: 000055B6B5363EAB, Iclass: JUMP
Address in frontend: 000055B6B5363EAD, Iclass: JUMP
Address in frontend: 000055B6B5363EB3, Iclass: ALU
Address in frontend: 000055B6B5363EB6, Iclass: MOV
Address in frontend: 000055B6B5363EB8, Iclass: JUMP
Address in frontend: 000055B6B535C650, Iclass: MOV
Address in frontend: 000055B6B535C653, Iclass: MOV
Address in frontend: 000055B6B535C656, Iclass: MOV
Address in frontend: 000055B6B535C659, Iclass: ALU
Address in frontend: 000055B6B535C65C, Iclass: ALU
Address in frontend: 000055B6B535C660, Iclass: ALU
Address in frontend: 000055B6B535C664, Iclass: ALU
Address in frontend: 000055B6B535C667, Iclass: MOV
Address in frontend: 000055B6B535C66A, Iclass: ALU
Address in frontend: 000055B6B535C66E, Iclass: ALU
Address in frontend: 000055B6B535C676, Iclass: ALU
Address in frontend: 000055B6B535C67A, Iclass: ALU
Address in frontend: 000055B6B535C67D, Iclass: MOV
Address in frontend: 000055B6B535C682, Iclass: ALU
Address in frontend: 000055B6B535C686, Iclass: ALU
Address in frontend: 000055B6B535C68A, Iclass: ALU
Address in frontend: 000055B6B535C68E, Iclass: ALU
Address in frontend: 000055B6B535C691, Iclass: MOV
Address in frontend: 000055B6B535C694, Iclass: ALU
Address in frontend: 000055B6B535C698, Iclass: ALU
Address in frontend: 000055B6B535C69B, Iclass: ALU
Address in frontend: 000055B6B535C69F, Iclass: ALU
Address in frontend: 000055B6B535C6A3, Iclass: ALU
Address in frontend: 000055B6B535C6A6, Iclass: MOV
Address in frontend: 000055B6B535C6A9, Iclass: ALU
Address in frontend: 000055B6B535C6AD, Iclass: ALU
Address in frontend: 000055B6B535C6B0, Iclass: MOV
Address in frontend: 000055B6B535C6B3, Iclass: ALU
Address in frontend: 000055B6B535C6B5, Iclass: JUMP
Address in frontend: 000055B6B535C6D7, Iclass: ALU
Address in frontend: 000055B6B535C6DB, Iclass: MOV
Address in frontend: 000055B6B535C6DF, Iclass: ALU
Address in frontend: 000055B6B535C6E1, Iclass: JUMP
Address in frontend: 000055B6B535C6C0, Iclass: ALU
Address in frontend: 000055B6B535C6C4, Iclass: ALU
Address in frontend: 000055B6B535C6C8, Iclass: ALU
Address in frontend: 000055B6B535C6CB, Iclass: JUMP
Address in frontend: 000055B6B535C6F0, Iclass: MOV
Address in frontend: 000055B6B535C6F4, Iclass: ALU
Address in frontend: 000055B6B535C6F7, Iclass: JUMP
Address in frontend: 000055B6B535C6F9, Iclass: JUMP
Address in frontend: 000055B6B5344F40, Iclass: PUSH
Address in frontend: 000055B6B5344F41, Iclass: MOV
Address in frontend: 000055B6B5344F44, Iclass: PUSH
Address in frontend: 000055B6B5344F45, Iclass: MOV
Address in frontend: 000055B6B5344F48, Iclass: ALU
Address in frontend: 000055B6B5344F4C, Iclass: MOV
Address in frontend: 000055B6B5344F4F, Iclass: ALU
Address in frontend: 000055B6B5344F52, Iclass: ALU
Address in frontend: 000055B6B5344F54, Iclass: ALU
Address in frontend: 000055B6B5344F57, Iclass: JUMP
Address in frontend: 000055B6B5344F59, Iclass: ALU
Address in frontend: 000055B6B5344F5B, Iclass: JUMP
Address in frontend: 000055B6B5344F65, Iclass: MOV
Address in frontend: 000055B6B5344F68, Iclass: CALL
Address in frontend: 000055B6B5344F6D, Iclass: ALU
Address in frontend: 000055B6B5344F71, Iclass: POP
Address in frontend: 000055B6B5344F72, Iclass: JUMP
Address in frontend: 000055B6B535CCC0, Iclass: PUSH
Address in frontend: 000055B6B535CCC1, Iclass: MOV
Address in frontend: 000055B6B535CCC4, Iclass: PUSH
Address in frontend: 000055B6B535CCC6, Iclass: PUSH
Address in frontend: 000055B6B535CCC8, Iclass: PUSH
Address in frontend: 000055B6B535CCCA, Iclass: PUSH
Address in frontend: 000055B6B535CCCB, Iclass: MOV
Address in frontend: 000055B6B535CCCE, Iclass: MOV
Address in frontend: 000055B6B535CCD1, Iclass: MOV
Address in frontend: 000055B6B535CCD4, Iclass: ALU
Address in frontend: 000055B6B535CCD8, Iclass: MOV
Address in frontend: 000055B6B535CCDC, Iclass: ALU
Address in frontend: 000055B6B535CCE0, Iclass: ALU
Address in frontend: 000055B6B535CCE4, Iclass: ALU
Address in frontend: 000055B6B535CCE7, Iclass: JUMP
Address in frontend: 000055B6B535CCED, Iclass: ALU
Address in frontend: 000055B6B535CCF0, Iclass: MOV
